time,h=0.0003
9.605196051960519,-0.5048299948188638
9.605496054960549,-0.5049294557116166
9.605796057960578,-0.5050286864659057
9.606096060960608,-0.5051276870403512
9.60639606396064,-0.5052264573936711
9.60669606696067,-0.505324997484682
9.606996069960699,-0.505423307272298
9.607296072960729,-0.5055213867155318
9.607596075960759,-0.5056192357734941
9.607896078960788,-0.5057168544053935
9.608196081960818,-0.505814242570537
9.60849608496085,-0.5059114002283295
9.60879608796088,-0.506008327338274
9.609096090960909,-0.5061050238599719
9.609396093960939,-0.5062014897531224
9.609696096960969,-0.5062977249775231
9.609996099960998,-0.5063937294930695
9.610296102961028,-0.5064895032597554
9.61059610596106,-0.5065850462376725
9.61089610896109,-0.506680358387011
9.61119611196112,-0.5067754396680588
9.611496114961149,-0.5068702900412023
9.611796117961179,-0.5069649094669259
9.612096120961208,-0.5070592979058121
9.612396123961238,-0.5071534553185415
9.61269612696127,-0.5072473816658929
9.6129961299613,-0.5073410769087433
9.61329613296133,-0.5074345410080678
9.613596135961359,-0.5075277739249398
9.613896138961389,-0.5076207756205303
9.614196141961418,-0.5077135460561092
9.614496144961448,-0.5078060851930439
9.61479614796148,-0.5078983929928005
9.61509615096151,-0.5079904694169428
9.61539615396154,-0.5080823144271331
9.615696156961569,-0.5081739279851316
9.615996159961599,-0.5082653100527968
9.616296162961628,-0.5083564605920854
9.616596165961658,-0.508447379565052
9.61689616896169,-0.5085380669338497
9.61719617196172,-0.5086285226607296
9.61749617496175,-0.5087187467080408
9.617796177961779,-0.508808739038231
9.618096180961809,-0.5088984996138456
9.618396183961838,-0.5089880283975284
9.618696186961868,-0.5090773253520215
9.6189961899619,-0.509166390440165
9.61929619296193,-0.5092552236248971
9.61959619596196,-0.5093438248692542
9.619896198961989,-0.5094321941363711
9.620196201962019,-0.5095203313894806
9.620496204962048,-0.5096082365919137
9.620796207962078,-0.5096959097070994
9.62109621096211,-0.5097833506985654
9.62139621396214,-0.509870559529937
9.62169621696217,-0.509957536164938
9.621996219962199,-0.5100442805673903
9.622296222962229,-0.510130792701214
9.622596225962258,-0.5102170725304274
9.622896228962288,-0.5103031200191469
9.62319623196232,-0.5103889351315872
9.62349623496235,-0.5104745178320613
9.62379623796238,-0.5105598680849801
9.624096240962409,-0.510644985854853
9.624396243962439,-0.5107298711062872
9.624696246962468,-0.5108145238039885
9.624996249962498,-0.5108989439127607
9.62529625296253,-0.5109831313975058
9.62559625596256,-0.5110670862232242
9.62589625896259,-0.511150808355014
9.626196261962619,-0.5112342977580722
9.626496264962649,-0.5113175543976933
9.626796267962678,-0.5114005782392705
9.627096270962708,-0.5114833692482951
9.62739627396274,-0.5115659273903564
9.62769627696277,-0.5116482526311422
9.6279962799628,-0.5117303449364382
9.628296282962829,-0.5118122042721286
9.628596285962859,-0.5118938306041956
9.628896288962888,-0.5119752238987197
9.629196291962918,-0.5120563841218797
9.62949629496295,-0.5121373112399524
9.62979629796298,-0.512218005219313
9.63009630096301,-0.5122984660264349
9.630396303963039,-0.5123786936278896
9.630696306963069,-0.5124586879903468
9.630996309963098,-0.5125384490805746
9.631296312963128,-0.5126179768654391
9.63159631596316,-0.5126972713119048
9.63189631896319,-0.5127763323870344
9.63219632196322,-0.5128551600579886
9.632496324963249,-0.5129337542920267
9.632796327963279,-0.5130121150565059
9.633096330963308,-0.5130902423188819
9.633396333963338,-0.5131681360467083
9.63369633696337,-0.5132457962076372
9.6339963399634,-0.5133232227694188
9.63429634296343,-0.5134004156999015
9.634596345963459,-0.5134773749670319
9.634896348963489,-0.5135541005388551
9.635196351963518,-0.5136305923835142
9.635496354963548,-0.5137068504692505
9.63579635796358,-0.5137828747644035
9.63609636096361,-0.5138586652374113
9.63639636396364,-0.5139342218568098
9.636696366963669,-0.5140095445912334
9.636996369963699,-0.5140846334094145
9.637296372963728,-0.5141594882801839
9.637596375963758,-0.5142341091724706
9.63789637896379,-0.5143084960553019
9.63819638196382,-0.5143826488978034
9.63849638496385,-0.5144565676691986
9.638796387963879,-0.5145302523388096
9.639096390963909,-0.5146037028760565
9.639396393963938,-0.5146769192504579
9.639696396963968,-0.5147499014316304
9.639996399964,-0.5148226493892888
9.64029640296403,-0.5148951630932465
9.64059640596406,-0.5149674425134148
9.640896408964089,-0.5150394876198033
9.641196411964119,-0.51511129838252
9.641496414964148,-0.515182874771771
9.641796417964178,-0.5152542167578608
9.642096420964208,-0.5153253243111918
9.64239642396424,-0.5153961974022652
9.64269642696427,-0.5154668360016799
9.642996429964299,-0.5155372400801334
9.643296432964329,-0.5156074096084213
9.643596435964358,-0.5156773445574376
9.643896438964388,-0.5157470448981744
9.644196441964418,-0.5158165106017218
9.64449644496445,-0.5158857416392688
9.64479644796448,-0.5159547379821022
9.645096450964509,-0.5160234996016072
9.645396453964539,-0.5160920264692671
9.645696456964568,-0.5161603185566636
9.645996459964598,-0.5162283758354765
9.646296462964628,-0.5162961982774842
9.64659646596466,-0.516363785854563
9.64689646896469,-0.5164311385386875
9.647196471964719,-0.5164982563019308
9.647496474964749,-0.516565139116464
9.647796477964778,-0.5166317869545566
9.648096480964808,-0.5166981997885762
9.648396483964838,-0.5167643775909889
9.64869648696487,-0.5168303203343589
9.6489964899649,-0.5168960279913488
9.649296492964929,-0.5169615005347192
9.649596495964959,-0.5170267379373292
9.649896498964988,-0.517091740172136
9.650196501965018,-0.5171565072121952
9.650496504965048,-0.5172210390306606
9.65079650796508,-0.5172853356007843
9.65109651096511,-0.5173493968959165
9.651396513965139,-0.517413222889506
9.651696516965169,-0.5174768135550994
9.651996519965198,-0.5175401688663421
9.652296522965228,-0.5176032887969774
9.652596525965258,-0.5176661733208469
9.65289652896529,-0.5177288224118904
9.65319653196532,-0.5177912360441463
9.653496534965349,-0.517853414191751
9.653796537965379,-0.5179153568289393
9.654096540965408,-0.5179770639300441
9.654396543965438,-0.5180385354694966
9.654696546965468,-0.5180997714218265
9.6549965499655,-0.5181607717616615
9.65529655296553,-0.5182215364637277
9.655596555965559,-0.5182820655028494
9.655896558965589,-0.5183423588539492
9.656196561965618,-0.518402416492048
9.656496564965648,-0.518462238392265
9.656796567965678,-0.5185218245298177
9.65709657096571,-0.5185811748800215
9.65739657396574,-0.5186402894182908
9.657696576965769,-0.5186991681201375
9.657996579965799,-0.5187578109611722
9.658296582965828,-0.5188162179171038
9.658596585965858,-0.5188743889637392
9.658896588965888,-0.5189323240769838
9.65919659196592,-0.5189900232328413
9.65949659496595,-0.5190474864074135
9.659796597965979,-0.5191047135769006
9.660096600966009,-0.5191617047176009
9.660396603966038,-0.5192184598059113
9.660696606966068,-0.5192749788183267
9.660996609966098,-0.5193312617314404
9.66129661296613,-0.5193873085219439
9.66159661596616,-0.5194431191666271
9.661896618966189,-0.519498693642378
9.662196621966219,-0.519554031926183
9.662496624966249,-0.5196091339951268
9.662796627966278,-0.5196639998263922
9.663096630966308,-0.5197186293972605
9.66339663396634,-0.5197730226851113
9.66369663696637,-0.5198271796674222
9.663996639966399,-0.5198811003217693
9.664296642966429,-0.5199347846258269
9.664596645966459,-0.5199882325573676
9.664896648966488,-0.5200414440942623
9.665196651966518,-0.5200944192144803
9.66549665496655,-0.5201471578960889
9.66579665796658,-0.5201996601172538
9.666096660966609,-0.520251925856239
9.666396663966639,-0.5203039550914069
9.666696666966669,-0.520355747801218
9.666996669966698,-0.5204073039642311
9.667296672966728,-0.5204586235591033
9.66759667596676,-0.5205097065645902
9.66789667896679,-0.5205605529595454
9.668196681966819,-0.5206111627229209
9.668496684966849,-0.5206615358337668
9.668796687966879,-0.5207116722712319
9.669096690966908,-0.5207615720145629
9.669396693966938,-0.5208112350431048
9.66969669696697,-0.5208606613363012
9.669996699967,-0.5209098508736936
9.670296702967029,-0.520958803634922
9.670596705967059,-0.5210075195997247
9.670896708967089,-0.5210559987479382
9.671196711967118,-0.5211042410594974
9.671496714967148,-0.5211522465144353
9.67179671796718,-0.5212000150928833
9.67209672096721,-0.521247546775071
9.672396723967239,-0.5212948415413264
9.672696726967269,-0.5213418993720759
9.672996729967299,-0.5213887202478438
9.673296732967328,-0.521435304149253
9.673596735967358,-0.5214816510570246
9.67389673896739,-0.521527760951978
9.67419674196742,-0.5215736338150306
9.674496744967449,-0.5216192696271987
9.674796747967479,-0.5216646683695965
9.675096750967509,-0.5217098300234363
9.675396753967538,-0.5217547545700291
9.675696756967568,-0.5217994419907839
9.6759967599676,-0.5218438922672082
9.67629676296763,-0.5218881053809076
9.676596765967659,-0.521932081313586
9.676896768967689,-0.5219758200470458
9.677196771967719,-0.5220193215631874
9.677496774967748,-0.5220625858440097
9.677796777967778,-0.5221056128716096
9.67809678096781,-0.5221484026281827
9.67839678396784,-0.5221909550960228
9.678696786967869,-0.5222332702575215
9.678996789967899,-0.5222753480951694
9.679296792967929,-0.5223171885915548
9.679596795967958,-0.5223587917293648
9.679896798967988,-0.5224001574913844
9.68019680196802,-0.5224412858604969
9.68049680496805,-0.5224821768196841
9.680796807968079,-0.522522830352026
9.681096810968109,-0.5225632464407008
9.681396813968139,-0.5226034250689853
9.681696816968168,-0.522643366220254
9.681996819968198,-0.5226830698779803
9.68229682296823,-0.5227225360257355
9.68259682596826,-0.5227617646471894
9.682896828968289,-0.52280075572611
9.683196831968319,-0.5228395092463636
9.683496834968349,-0.5228780251919147
9.683796837968378,-0.5229163035468264
9.684096840968408,-0.5229543442952597
9.68439684396844,-0.522992147421474
9.68469684696847,-0.5230297129098272
9.684996849968499,-0.5230670407447754
9.685296852968529,-0.5231041309108727
9.685596855968559,-0.5231409833927719
9.685896858968588,-0.5231775981752238
9.686196861968618,-0.5232139752430777
9.68649686496865,-0.5232501145812809
9.68679686796868,-0.5232860161748794
9.687096870968709,-0.5233216800090171
9.687396873968739,-0.5233571060689365
9.687696876968769,-0.5233922943399781
9.687996879968798,-0.5234272448075811
9.688296882968828,-0.5234619574572824
9.68859688596886,-0.5234964322747178
9.68889688896889,-0.5235306692456209
9.689196891968919,-0.5235646683558239
9.689496894968949,-0.5235984295912572
9.689796897968979,-0.5236319529379495
9.690096900969008,-0.5236652383820277
9.690396903969038,-0.5236982859097172
9.69069690696907,-0.5237310955073414
9.6909969099691,-0.5237636671613223
9.691296912969129,-0.5237960008581799
9.691596915969159,-0.5238280965845327
9.691896918969189,-0.5238599543270973
9.692196921969218,-0.5238915740726889
9.692496924969248,-0.5239229558082208
9.69279692796928,-0.5239540995207044
9.69309693096931,-0.5239850051972497
9.693396933969339,-0.5240156728250649
9.693696936969369,-0.5240461023914564
9.693996939969399,-0.524076293883829
9.694296942969428,-0.5241062472896858
9.694596945969458,-0.5241359625966281
9.69489694896949,-0.5241654397923555
9.69519695196952,-0.524194678864666
9.695496954969549,-0.5242236798014557
9.695796957969579,-0.5242524425907191
9.696096960969609,-0.5242809672205492
9.696396963969638,-0.5243092536791368
9.696696966969668,-0.5243373019547716
9.6969969699697,-0.524365112035841
9.69729697296973,-0.524392683910831
9.69759697596976,-0.524420017568326
9.697896978969789,-0.5244471129970085
9.698196981969819,-0.5244739701856593
9.698496984969848,-0.5245005891231576
9.698796987969878,-0.5245269697984807
9.69909699096991,-0.5245531122007043
9.69939699396994,-0.5245790163190026
9.69969699696997,-0.5246046821426478
9.699996999969999,-0.5246301096610103
9.700297002970029,-0.5246552988635592
9.700597005970058,-0.5246802497398616
9.700897008970088,-0.5247049622795831
9.70119701197012,-0.5247294364724873
9.70149701497015,-0.5247536723084362
9.70179701797018,-0.5247776697773903
9.702097020970209,-0.5248014288694081
9.702397023970239,-0.5248249495746465
9.702697026970268,-0.5248482318833609
9.702997029970298,-0.5248712757859048
9.70329703297033,-0.5248940812727297
9.70359703597036,-0.524916648334386
9.70389703897039,-0.524938976961522
9.704197041970419,-0.5249610671448843
9.704497044970449,-0.524982918875318
9.704797047970478,-0.5250045321437662
9.705097050970508,-0.5250259069412705
9.70539705397054,-0.5250470432589708
9.70569705697057,-0.5250679410881052
9.7059970599706,-0.52508860042001
9.706297062970629,-0.5251090212461202
9.706597065970659,-0.5251292035579687
9.706897068970688,-0.5251491473471867
9.707197071970718,-0.5251688526055037
9.70749707497075,-0.5251883193247479
9.70779707797078,-0.5252075474968453
9.70809708097081,-0.5252265371138204
9.708397083970839,-0.5252452881677959
9.708697086970869,-0.5252638006509929
9.708997089970898,-0.5252820745557307
9.709297092970928,-0.5253001098744271
9.70959709597096,-0.5253179065995979
9.70989709897099,-0.5253354647238573
9.71019710197102,-0.5253527842399178
9.710497104971049,-0.5253698651405904
9.710797107971079,-0.5253867074187839
9.711097110971108,-0.5254033110675059
9.711397113971138,-0.5254196760798621
9.71169711697117,-0.5254358024490563
9.7119971199712,-0.5254516901683909
9.71229712297123,-0.5254673392312664
9.712597125971259,-0.5254827496311818
9.712897128971289,-0.525497921361734
9.713197131971318,-0.5255128544166187
9.713497134971348,-0.5255275487896294
9.71379713797138,-0.5255420044746582
9.71409714097141,-0.5255562214656954
9.71439714397144,-0.5255701997568296
9.714697146971469,-0.5255839393422478
9.714997149971499,-0.5255974402162351
9.715297152971528,-0.525610702373175
9.715597155971558,-0.5256237258075492
9.71589715897159,-0.5256365105139379
9.71619716197162,-0.5256490564870194
9.71649716497165,-0.5256613637215704
9.716797167971679,-0.5256734322124657
9.717097170971709,-0.5256852619546786
9.717397173971738,-0.5256968529432806
9.717697176971768,-0.5257082051734416
9.7179971799718,-0.5257193186404298
9.71829718297183,-0.5257301933396114
9.71859718597186,-0.5257408292664512
9.718897188971889,-0.5257512264165121
9.719197191971919,-0.5257613847854554
9.719497194971948,-0.5257713043690408
9.719797197971978,-0.5257809851631261
9.72009720097201,-0.5257904271636674
9.72039720397204,-0.5257996303667192
9.72069720697207,-0.5258085947684342
9.720997209972099,-0.5258173203650636
9.721297212972129,-0.5258258071529565
9.721597215972158,-0.5258340551285606
9.721897218972188,-0.5258420642884218
9.72219722197222,-0.5258498346291844
9.72249722497225,-0.5258573661475908
9.72279722797228,-0.5258646588404818
9.723097230972309,-0.5258717127047966
9.723397233972339,-0.5258785277375725
9.723697236972368,-0.5258851039359451
9.723997239972398,-0.5258914412971484
9.72429724297243,-0.5258975398185146
9.72459724597246,-0.5259033994974743
9.72489724897249,-0.5259090203315564
9.725197251972519,-0.5259144023183879
9.725497254972549,-0.5259195454556944
9.725797257972578,-0.5259244497412995
9.726097260972608,-0.5259291151731252
9.72639726397264,-0.5259335417491919
9.72669726697267,-0.5259377294676181
9.7269972699727,-0.5259416783266206
9.727297272972729,-0.5259453883245148
9.727597275972759,-0.525948859459714
